Quality,Block Size,Avg Compression Time,Avg Saving Time,Avg Opening Time,MSE,PSNR,Compressed Size
41,51,1.165499210357666,1.7015395164489746,1.7126989364624023,23.836523062967004,34.35837453956249,903
41,52,1.1480765342712402,1.6690831184387207,1.7230849266052246,23.709795303511207,34.381525563177824,886
41,53,1.229353666305542,1.687415599822998,1.769477128982544,23.871022201282813,34.35209344170695,888
41,54,1.1602399349212646,1.691753625869751,1.682018756866455,23.869020128694704,34.3524577015758,898
41,55,1.1326470375061035,1.6943566799163818,1.7011628150939941,23.899142913525754,34.3469803458926,903
41,56,1.156691074371338,1.702031135559082,1.7701153755187988,23.53371184412815,34.413899293872895,895
41,57,1.1555733680725098,1.6845488548278809,1.6967265605926514,23.870853273986643,34.35212417539382,890
41,58,1.1877620220184326,1.7000529766082764,1.7477149963378906,23.87694808817695,34.35101545662147,905
41,59,1.2113456726074219,1.7007389068603516,1.771557092666626,23.86233923494016,34.353673453797995,894
41,60,1.1470248699188232,1.6634631156921387,1.6421098709106445,23.759126981667,34.37249882219122,879
41,61,1.2230029106140137,1.685533046722412,1.7805545330047607,23.91107269349666,34.34481301087708,889
41,62,1.1619031429290771,1.6751797199249268,1.723257303237915,23.82138934693844,34.36113273405758,889
41,63,1.1764178276062012,1.710787296295166,1.7346508502960205,23.93692941835284,34.340119216560666,904
41,64,1.1485908031463623,1.6706678867340088,1.6772100925445557,23.662431602525952,34.39020989244752,896
42,1,95.6083459854126,2.159916639328003,125.86687278747559,31.167975982361305,33.193717603309636,1324
42,2,38.73398280143738,2.1027157306671143,31.88633155822754,36.98841427378827,32.45014647744064,831
42,3,15.819295167922974,1.832902193069458,15.023634433746338,31.962211170485354,33.084435443585456,1034
42,4,9.385006666183472,1.7023847103118896,9.044243097305298,28.294188952671426,33.61383111383546,965
42,5,6.4296464920043945,1.7811574935913086,6.609708786010742,27.864801079068307,33.68024413801237,969
42,6,5.061004161834717,1.6902787685394287,4.9856345653533936,26.38658211003108,33.916972217613655,956
42,7,3.9325814247131348,1.7464113235473633,4.662853479385376,26.138467431643853,33.95800240725618,981
42,8,3.547111988067627,1.7744767665863037,3.960967540740967,22.641631073117107,34.58172651225402,912
42,9,3.005821704864502,1.947545051574707,3.7566077709198,25.046305968144548,34.14336679205659,976
42,10,2.705310106277466,1.8857574462890625,3.4957900047302246,24.507795193992592,34.23776118491923,940
42,11,2.682826280593872,1.8340954780578613,2.7966489791870117,24.516226319182703,34.2362673902164,913
42,12,1.9762258529663086,1.6235449314117432,2.444446325302124,23.58353403135952,34.40471475489856,888
42,13,1.9827265739440918,1.6270830631256104,2.416290044784546,24.122980104807247,34.30649402212156,896
42,14,1.8319480419158936,1.7238342761993408,2.429788112640381,23.884577712755405,34.349627936509386,902
42,15,1.6366839408874512,1.6829993724822998,2.1584229469299316,23.929853327712756,34.3414032415001,918
42,16,1.5917448997497559,1.675915002822876,2.116075038909912,22.545979995288633,34.60011243545295,912
42,17,1.636497974395752,1.7608168125152588,2.1442201137542725,23.731935369553,34.3774720393824,915
42,18,1.56581449508667,1.7536203861236572,2.042545795440674,23.572991573265888,34.406656599168606,914
42,19,1.4648561477661133,1.7103393077850342,2.084056854248047,23.715331417790782,34.380511626448516,908
42,20,1.3881111145019531,1.7028064727783203,1.8774611949920654,23.17066926205118,34.481417827267016,899
42,21,1.3852949142456055,1.6895554065704346,1.9225890636444092,23.57116979311314,34.40699224585106,901
42,22,1.364100456237793,1.7162904739379883,1.8957529067993164,23.47033492032004,34.42561073867994,914
42,23,1.3573732376098633,1.7192912101745605,1.88726806640625,23.4979522085565,34.420503446929835,917
42,24,1.2842462062835693,1.6721203327178955,1.8170967102050781,22.61508469095087,34.58682142398895,896
42,25,1.4159018993377686,1.8107402324676514,1.9068310260772705,23.52110738816703,34.416225961318034,913
42,26,1.439756155014038,1.8725817203521729,2.0796191692352295,23.374362519010777,34.44340585526614,924
42,27,1.2992467880249023,1.8096506595611572,1.9171698093414307,23.39100728195464,34.44031436725477,917
42,28,1.3265259265899658,1.7115106582641602,1.8481409549713135,23.115582174089134,34.49175525096383,898
42,29,1.3390650749206543,1.7206125259399414,2.069643497467041,23.482281747999735,34.423400663153735,901
42,30,1.2894954681396484,1.7248284816741943,1.7986443042755127,23.352846244131456,34.44740540942697,908
42,31,1.419344425201416,1.8955926895141602,2.0355818271636963,23.416922640597104,34.43550539645705,916
42,32,1.2120563983917236,1.7228820323944092,1.7420926094055176,22.812600478162402,34.54905566211892,902
42,33,1.2099051475524902,1.6815814971923828,1.7543025016784668,23.333567868478475,34.45099210281568,910
42,34,1.1938374042510986,1.7343308925628662,1.7653107643127441,23.36366998942009,34.4453929764309,918
42,35,1.1758244037628174,1.6796848773956299,1.772308111190796,23.407360684057394,34.43727913637329,907
42,36,1.2870254516601562,1.6726510524749756,1.6960411071777344,23.211798667592408,34.47371565903423,891
42,37,1.255772590637207,1.8535630702972412,1.7781720161437988,23.383332455118033,34.44173956534131,908
42,38,1.1778829097747803,1.686457633972168,1.7732594013214111,23.31594157078622,34.45427402551131,905
42,39,1.1582047939300537,1.682115077972412,1.7196214199066162,23.357511633769754,34.446537870373696,913
42,40,1.131972312927246,1.6675400733947754,1.7263779640197754,22.953254149309,34.52236095443321,903
42,41,1.2314469814300537,1.694687843322754,1.7820451259613037,23.389089673014613,34.440670419095525,915
42,42,1.1539936065673828,1.6855576038360596,1.7269999980926514,23.363067378744297,34.44550499387787,914
42,43,1.1998698711395264,1.6689295768737793,1.7652490139007568,23.404752642911458,34.43776305294912,902
42,44,1.1313464641571045,1.7512850761413574,1.7218821048736572,23.20204711986709,34.4755405642355,891
42,45,1.1608948707580566,1.7589564323425293,2.0399582386016846,23.411940835151757,34.43642942939845,898
42,46,1.330352544784546,2.1682026386260986,1.7976667881011963,23.390179176585335,34.440468122052195,905
42,47,1.2629153728485107,1.721137285232544,1.8183529376983643,23.356441502595384,34.44673684820914,912
42,48,1.1483888626098633,1.6819911003112793,1.693495750427246,23.018458019242214,34.510041335013376,903
42,49,1.1948049068450928,1.686047077178955,1.729973316192627,23.4608470954837,34.42736671832965,910
42,50,1.15494704246521,1.748380422592163,1.7373850345611572,23.433560429478277,34.432420817715304,916
42,51,1.142573595046997,1.7032136917114258,1.7931995391845703,23.431674849566885,34.43277028654706,915
42,52,1.1639254093170166,1.7401788234710693,1.7634391784667969,23.28403962507439,34.46022031166572,896
42,53,1.22171950340271,1.703200101852417,1.7680566310882568,23.466523724211466,34.42631601870543,903
42,54,1.144468069076538,1.742607831954956,1.7746543884277344,23.465357247652584,34.42653190365289,910
42,55,1.194051742553711,1.7320609092712402,1.6976981163024902,23.499265140431792,34.42026079466195,911
42,56,1.1250574588775635,1.7054178714752197,1.6927034854888916,23.14401491106262,34.48641660423709,911
42,57,1.140366792678833,1.6718852519989014,1.6882121562957764,23.47900858791245,34.424006061922135,902
42,58,1.1624293327331543,1.7052364349365234,1.7320170402526855,23.464682829960985,34.426656725997596,918
42,59,1.202115535736084,1.6921679973602295,1.8031606674194336,23.46915940330953,34.42582826149672,907
42,60,1.146618366241455,1.7774913311004639,1.6669597625732422,23.365556085928716,34.445042394418195,891
42,61,1.250812292098999,1.7044851779937744,1.7667005062103271,23.52453346103617,34.4155934161906,903
42,62,1.2122340202331543,1.7357254028320312,1.7001519203186035,23.405662370644052,34.4375942487485,906
42,63,1.1584131717681885,1.70894455909729,1.7430155277252197,23.548154611353567,34.41123482248364,917
42,64,1.129176139831543,1.667701005935669,1.6985507011413574,23.248235562140447,34.4669036341416,906
43,1,96.30404782295227,2.2285139560699463,115.53472352027893,31.167975982361305,33.193717603309636,1324
43,2,33.29698657989502,1.9249374866485596,29.768778800964355,36.67979236923891,32.48653492243674,843
43,3,15.906002044677734,1.8401885032653809,15.008195400238037,31.683938578655027,33.122411981569854,1040
43,4,9.200664520263672,1.7349517345428467,9.02670431137085,28.122118420617603,33.64032328171208,978
43,5,6.48109245300293,1.7114431858062744,6.729986667633057,27.63455136629637,33.71627942455759,972
43,6,5.229465961456299,1.7822818756103516,5.096481561660767,26.157594444306685,33.95482558815081,966
43,7,3.8626112937927246,1.727957010269165,4.236162424087524,25.962899019705084,33.98727176669986,986
43,8,3.1078033447265625,1.6385250091552734,3.463695764541626,22.410986163459633,34.626193934035506,922
43,9,2.714022159576416,1.732616901397705,3.1802308559417725,24.750413536087418,34.19497901237092,985
43,10,2.3586838245391846,1.7068438529968262,2.8777952194213867,24.248054753107848,34.28403456852383,944
43,11,2.24273419380188,1.6734964847564697,2.8536298274993896,24.243132098046022,34.28491632955128,924
43,12,1.9814300537109375,1.7695960998535156,2.5217325687408447,23.271910955167627,34.46248314357737,895
43,13,1.9806206226348877,1.727963924407959,2.4723777770996094,23.890296444157904,34.34858822115805,902
43,14,1.9350833892822266,1.8160932064056396,2.453486204147339,23.520621011869338,34.416315766922295,910
43,15,1.7316820621490479,1.6868617534637451,2.1754138469696045,23.609783370115057,34.39988358608974,925
43,16,1.585453987121582,1.6855709552764893,2.0727925300598145,22.24984372933611,34.657533957858064,919
43,17,1.5643670558929443,1.7677278518676758,2.149101495742798,23.436711156020632,34.43183693240502,921
43,18,1.4736268520355225,1.736701250076294,2.028884172439575,23.27275430015539,34.462325763532824,924
43,19,1.4615519046783447,1.6770801544189453,2.0279102325439453,23.391638822075645,34.44019711249793,920
43,20,1.3931009769439697,1.709766149520874,1.8922240734100342,22.86092014233287,34.53986654288285,907
43,21,1.3914175033569336,1.7167813777923584,1.9213879108428955,23.265944257091846,34.46359677636164,909
43,22,1.3728680610656738,1.7334060668945312,1.9396233558654785,23.12245575861271,34.49046403706941,922
43,23,1.373734951019287,1.732254981994629,1.9153697490692139,23.187048494015738,34.478348905542504,924
43,24,1.2730295658111572,1.6980805397033691,1.8096568584442139,22.271916379438604,34.65322773505714,903
43,25,1.2947781085968018,1.7226028442382812,1.8213531970977783,23.213141820406005,34.473464361413015,923
43,26,1.2711758613586426,1.7546489238739014,1.8279943466186523,23.03747577158963,34.506454693861066,931
43,27,1.2625601291656494,1.7386417388916016,1.8335089683532715,23.08677438752232,34.497171019896065,926
43,28,1.2567138671875,1.6900277137756348,1.817511796951294,22.796086156020632,34.552200711810656,907
43,29,1.2993366718292236,1.7233586311340332,1.8938398361206055,23.18412816984064,34.47889591804792,909
43,30,1.247640609741211,1.7467892169952393,1.8107752799987793,23.048148412186734,34.50444319067168,917
43,31,1.2996866703033447,1.7050273418426514,1.8744568824768066,23.116886323811414,34.49151023483274,922
43,32,1.2460157871246338,1.711174726486206,1.7476119995117188,22.4501788459631,34.61860555773312,908
43,33,1.1969242095947266,1.69240140914917,1.7990303039550781,23.018927864428353,34.50995268915837,914
43,34,1.228041172027588,1.7234594821929932,1.8301715850830078,23.057972283525093,34.50259248056493,928
43,35,1.224097490310669,1.7364299297332764,1.8284263610839844,23.07510316446803,34.49936709516265,911
43,36,1.1982827186584473,1.7115116119384766,1.7343330383300781,22.872256352079614,34.53771350921367,901
43,37,1.2551405429840088,1.7176966667175293,1.8498756885528564,23.056677690851682,34.50283632257819,916
43,38,1.2195804119110107,1.7483510971069336,1.7821149826049805,22.99570165269788,34.514336954142166,909
43,39,1.2306697368621826,1.7144935131072998,1.7476422786712646,23.026621547064074,34.50850137671319,923
43,40,1.1627719402313232,1.6978764533996582,1.6927087306976318,22.603992573398134,34.58895204930633,910
43,41,1.2228968143463135,1.752784252166748,1.7956054210662842,23.103716452175494,34.49398514964999,921
43,42,1.1781225204467773,1.705756425857544,1.7320291996002197,23.05317748627918,34.50349566949153,922
43,43,1.2183587551116943,1.691089153289795,1.793515682220459,23.059419014084508,34.50231999893434,909
43,44,1.1525487899780273,1.6968371868133545,1.6819548606872559,22.854338176949017,34.54111711495489,896
43,45,1.1505870819091797,1.690509557723999,1.7109565734863281,23.09284517994115,34.49602916914538,906
43,46,1.1892437934875488,1.7088968753814697,1.7940256595611572,23.0756337098294,34.49926724283592,911
43,47,1.2474346160888672,1.7158513069152832,1.7967379093170166,23.01633273821332,34.510442335130385,921
43,48,1.141946792602539,1.704343318939209,1.6899518966674805,22.700025933181248,34.57054007523639,909
43,49,1.1594302654266357,1.6975781917572021,1.724708080291748,23.129957267076637,34.48905530461751,918
43,50,1.1581337451934814,1.7425737380981445,1.7179458141326904,23.08647166154202,34.49722796725585,925
43,51,1.1722447872161865,1.7099676132202148,1.7345118522644043,23.0993940831019,34.494797727427176,917
43,52,1.1355488300323486,1.7318472862243652,1.7103374004364014,22.94617056800899,34.5237014332362,905
43,53,1.2379348278045654,1.7323741912841797,1.8475096225738525,23.14377572654235,34.48646148713856,911
43,54,1.158522605895996,1.7090599536895752,1.7339510917663574,23.13223158640812,34.48862829311588,917
43,55,1.12489914894104,1.70210862159729,1.7107410430908203,23.158530776796933,34.483693574433296,919
43,56,1.1966993808746338,1.7427961826324463,1.6897304058074951,22.795931951745686,34.55223008978885,915
43,57,1.1182312965393066,1.6949872970581055,1.6808984279632568,23.133085005041988,34.48846807158027,910
43,58,1.1741783618927002,1.7306296825408936,1.8605492115020752,23.128163641473254,34.48939209378543,925
43,59,1.2668492794036865,1.836017370223999,1.8892710208892822,23.146291296783044,34.48598946437181,914
43,60,1.2033894062042236,1.7499005794525146,1.7359960079193115,23.00485498082391,34.51260860986133,900
43,61,1.3447439670562744,1.7626395225524902,1.8891069889068604,23.195267556040466,34.476809744230565,912
43,62,1.2369413375854492,1.7006781101226807,1.761535882949829,23.087216336457715,34.49708788392236,914
43,63,1.160555362701416,1.7458117008209229,1.7895867824554443,23.1972642043576,34.47643591968853,923
43,64,1.1532304286956787,1.7067322731018066,1.6604714393615723,22.92376057991139,34.52794496912172,915
44,1,96.45462703704834,2.211611270904541,115.50818157196045,28.212940347483965,33.626320102622884,1353
44,2,33.35131907463074,1.9556477069854736,30.367749452590942,35.957753711234545,32.57287807430924,860
44,3,15.621323347091675,1.8649005889892578,14.95328140258789,31.197407043493353,33.18961861512905,1064
44,4,9.209668159484863,1.7472403049468994,8.981860399246216,27.713827086639554,33.703838578989945,997
44,5,6.36791729927063,1.7261466979980469,6.4899303913116455,27.246747503802155,33.77765693721548,986
44,6,5.028193235397339,1.7461068630218506,4.953278303146362,25.81322168633869,34.01238149687748,977
44,7,3.873429775238037,1.7340056896209717,4.218168497085571,25.6011549047808,34.04820803467779,994
44,8,3.108128786087036,1.6402907371520996,3.464681386947632,22.168945118776037,34.673353326155876,929
44,9,2.713361978530884,1.7335028648376465,3.200838565826416,24.464184055329632,34.24549625389866,992
44,10,2.357548952102661,1.703390121459961,2.8808696269989014,23.95367879223699,34.3370813929783,954
44,11,2.188464403152466,1.6981945037841797,2.6768898963928223,23.92742041302982,34.341844805066124,934
44,12,1.9492719173431396,1.6374015808105469,2.4075376987457275,22.958792588276136,34.52131316255097,900
44,13,1.8739359378814697,1.6633000373840332,2.3711907863616943,23.560341656748,34.408987768511274,911
44,14,1.8295233249664307,1.676511287689209,2.396028995513916,23.257039928833564,34.465259223748674,918
44,15,1.667921543121338,1.7330780029296875,2.2597126960754395,23.318548837036303,34.45378841010668,930
44,16,1.6486237049102783,1.7291944026947021,2.1584761142730713,21.96036459366528,34.71440814720888,926
44,17,1.5949108600616455,1.7110493183135986,2.2057154178619385,23.14048526044766,34.487078989174776,929
44,18,1.4743380546569824,1.7908782958984375,2.1139960289001465,22.96006470896978,34.521072531563945,928
44,19,1.4884297847747803,1.7001211643218994,2.0292067527770996,23.1183284049957,34.491239321026164,927
44,20,1.38694167137146,1.7134878635406494,1.8994417190551758,22.559421855369305,34.59752395354486,913
44,21,1.3909242153167725,1.6999335289001465,1.9006495475769043,22.992591479038552,34.51492437810078,911
44,22,1.3407776355743408,1.7349202632904053,1.9131782054901123,22.85231518217285,34.54150155590789,927
44,23,1.3569862842559814,1.7539646625518799,1.9250965118408203,22.90992042336177,34.530567801793815,934
44,24,1.2722322940826416,1.6990892887115479,1.834099531173706,21.9840807978741,34.709720493273196,910
44,25,1.2678618431091309,1.734349012374878,1.869537353515625,22.90646309635985,34.531223243330906,928
44,26,1.2700340747833252,1.7452280521392822,1.9239952564239502,22.740890840937645,34.562728873356534,937
44,27,1.2568812370300293,1.7480947971343994,1.8237099647521973,22.787799419757985,34.55377972765191,935
44,28,1.2353944778442383,1.6853618621826172,1.8140466213226318,22.517285860113734,34.60564319582599,911
44,29,1.288182258605957,1.7035410404205322,1.8849575519561768,22.874091563760498,34.53736505634568,917
44,30,1.2231180667877197,1.7051877975463867,1.8217082023620605,22.75842337623157,34.55938188501625,923
44,31,1.2461528778076172,1.6973965167999268,1.8421149253845215,22.82234272713747,34.54720137909003,926
44,32,1.190131664276123,1.6954736709594727,1.7603657245635986,22.137913639406865,34.67943671948893,915
44,33,1.189983606338501,1.6899631023406982,1.7961983680725098,22.72239820968062,34.56626194292604,917
44,34,1.21445631980896,1.7112839221954346,1.8012199401855469,22.747758484593003,34.561417522146904,933
44,35,1.184474229812622,1.6845192909240723,1.81538724899292,22.794442085317066,34.55251393951925,917
44,36,1.1954925060272217,1.7009806632995605,1.6741290092468262,22.568779239403558,34.59572292438315,907
44,37,1.251772165298462,1.7133023738861084,1.7994575500488281,22.755695226228262,34.559902523679604,921
44,38,1.1861708164215088,1.7074344158172607,1.8365821838378906,22.7026370739106,34.57004054329867,915
44,39,1.1774940490722656,1.729670763015747,1.7494566440582275,22.73110907227402,34.564597349881645,929
44,40,1.1488654613494873,1.7213175296783447,1.713331699371338,22.298268521044104,34.64809219835487,916
44,41,1.2460370063781738,1.7357797622680664,1.8214194774627686,22.78056034268994,34.55515958475783,928
44,42,1.1901435852050781,1.7273809909820557,1.761864185333252,22.743689248165047,34.56219448002317,928
44,43,1.233663558959961,1.7047264575958252,1.848320722579956,22.767013096773127,34.5577430349291,913
44,44,1.1646654605865479,1.6838176250457764,1.7040655612945557,22.565223758926802,34.59640716484585,905
44,45,1.1483702659606934,1.7115492820739746,1.7395679950714111,22.762842865585533,34.5585386044998,911
44,46,1.205428123474121,1.734175205230713,1.773392915725708,22.760642419658797,34.55895845000085,917
44,47,1.2342448234558105,1.7319724559783936,1.845818042755127,22.7283075654632,34.565132631255885,928
44,48,1.1533873081207275,1.7399981021881104,1.7298033237457275,22.377346384645904,34.632717763893545,914
44,49,1.1640112400054932,1.7039639949798584,1.7823219299316406,22.814142262613238,34.54876215509242,924
44,50,1.167288064956665,1.7612733840942383,1.7492914199829102,22.787001793625603,34.553931743510994,930
44,51,1.1630935668945312,1.7164146900177002,1.7862544059753418,22.781695823414665,34.554943119176606,923
44,52,1.128326416015625,1.7223689556121826,1.6894872188568115,22.660381228096277,34.57813148903381,910
44,53,1.2201013565063477,1.7133631706237793,1.7694246768951416,22.86326161930503,34.539421749563324,914
44,54,1.14762544631958,1.760091781616211,1.7516694068908691,22.84370738072803,34.54313772487987,924
44,55,1.1392996311187744,1.7200279235839844,1.7437248229980469,22.855786715598757,34.54084186200203,927
44,56,1.1467273235321045,1.7154254913330078,1.7341318130493164,22.487105474690868,34.611468039325466,921
44,57,1.1264774799346924,1.709031105041504,1.714470624923706,22.837168809512,34.54438098711776,917
44,58,1.2014927864074707,1.8119070529937744,1.782944917678833,22.831129271225947,34.54552967812504,931
44,59,1.2225780487060547,1.7376985549926758,1.7924132347106934,22.843904462573562,34.54310025671091,920
44,60,1.1299042701721191,1.7208738327026367,1.6789453029632568,22.72593612585135,34.565585791645276,906
44,61,1.224991798400879,1.7579364776611328,1.8061323165893555,22.869653735204654,34.53820771776174,918
44,62,1.1580443382263184,1.7611510753631592,1.7487518787384033,22.793185204241883,34.552753415248944,919
44,63,1.1729614734649658,1.7813870906829834,1.7741923332214355,22.90555052734246,34.531396265059186,929
44,64,1.2189767360687256,1.7624108791351318,1.7357430458068848,22.60280930742908,34.58917939822717,922
45,1,97.09271550178528,2.2173221111297607,114.89153218269348,28.212940347483965,33.626320102622884,1353
45,2,33.962989807128906,2.029397487640381,33.33936333656311,35.765572565380545,32.59615178880306,868
45,3,17.080072164535522,1.8483350276947021,15.042412042617798,31.057670074142035,33.20911488738006,1067
45,4,9.178121328353882,1.7543089389801025,8.997737884521484,27.251166734857502,33.77695259918985,1021
45,5,6.390682697296143,1.7597174644470215,6.443384885787964,26.93475686867685,33.82767301203816,1005
45,6,5.120925664901733,1.7859387397766113,4.936686038970947,25.532057441479864,34.05994548042554,992
45,7,3.8297231197357178,1.761831283569336,4.2135679721832275,25.232295954423726,34.111235909301925,1011
45,8,3.1090786457061768,1.7418763637542725,3.4825353622436523,21.974063719169475,34.711699813433,965
45,9,2.753181219100952,1.7473032474517822,3.1924643516540527,24.051500095053893,34.319381923124354,1007
45,10,2.36763334274292,1.7243883609771729,3.140110492706299,23.538680992941217,34.41298237684904,974
45,11,2.323107957839966,1.7039330005645752,2.743837833404541,23.54788210631158,34.41128508040099,951
45,12,1.973686933517456,1.6555607318878174,2.87467360496521,22.56351614676321,34.596735827486015,916
45,13,2.38240385055542,1.7946600914001465,2.5943334102630615,23.17176909756662,34.48121168684266,930
45,14,1.9017670154571533,1.7039575576782227,2.355574369430542,22.877506529789063,34.536716728870076,932
45,15,1.6332180500030518,1.7257180213928223,2.197535276412964,22.934092266332737,34.52598805478799,950
45,16,1.56880521774292,1.699453592300415,2.0864202976226807,21.52824986155194,34.80071635566712,943
45,17,1.537888526916504,1.694467306137085,2.2024550437927246,22.771497160781593,34.55688775694541,944
45,18,1.4590990543365479,1.8011820316314697,2.1383891105651855,22.564009755422205,34.59664082049747,948
45,19,1.4631450176239014,1.7381439208984375,2.0239064693450928,22.737980073811414,34.56328479309567,947
45,20,1.5558390617370605,2.0051047801971436,2.277909755706787,22.161395050171922,34.6748326530241,929
45,21,1.3813066482543945,1.705115556716919,1.93556547164917,22.597399501173708,34.59021897263535,926
45,22,1.3323984146118164,1.8361220359802246,2.2264411449432373,22.463459527706142,34.616037194459125,943
45,23,1.3696174621582031,1.7649867534637451,1.942969799041748,22.544034231799245,34.60048725651323,945
45,24,1.2732689380645752,1.807215929031372,1.8220489025115967,21.581665757455532,34.78995398678949,929
45,25,1.274590015411377,1.7467799186706543,1.9147284030914307,22.47031864750711,34.614711297539536,946
45,26,1.3882577419281006,1.864656686782837,1.9578523635864258,22.372431220244,34.633671792673226,944
45,27,1.2785835266113281,1.8301892280578613,1.9312705993652344,22.39920697158302,34.62847718157059,946
45,28,1.249112844467163,1.7277917861938477,1.8170592784881592,22.12541844376116,34.681888678890985,922
45,29,1.2895503044128418,1.7248461246490479,1.988938331604004,22.483642206820736,34.61213695332217,928
45,30,1.1997888088226318,1.7567639350891113,1.896881103515625,22.342040063148847,34.63957534625606,933
45,31,1.2945361137390137,1.7374496459960938,1.8665430545806885,22.404687809958343,34.6274146409651,944
45,32,1.2277870178222656,1.7626347541809082,1.7494926452636719,21.735998665112742,34.759007621296895,932
45,33,1.2486300468444824,1.7166800498962402,1.7931735515594482,22.347919714590358,34.6384325838978,936
45,34,1.2577738761901855,1.7677369117736816,1.8050811290740967,22.356820684966607,34.63670317339927,948
45,35,1.188826560974121,1.7164103984832764,1.8709681034088135,22.373602604476623,34.63344440907515,934
45,36,1.1864681243896484,1.721740961074829,1.7722606658935547,22.162279206341335,34.67465938934413,925
45,37,1.3255853652954102,1.7768731117248535,1.8590762615203857,22.346658959035906,34.638677597587034,937
45,38,1.1828365325927734,1.7264132499694824,1.8568661212921143,22.28962404119553,34.64977617565384,938
45,39,1.162890911102295,1.7363567352294922,1.7922067642211914,22.34482116436884,34.63903477711254,944
45,40,1.177880048751831,1.7064332962036133,1.7542767524719238,21.883866874958674,34.72956296676512,931
45,41,1.2197744846343994,1.749316930770874,1.8490853309631348,22.393761520118364,34.629533119417026,944
45,42,1.1728293895721436,1.7303729057312012,1.7732911109924316,22.343855127537527,34.63922254032239,943
45,43,1.2785778045654297,1.7115554809570312,1.8730685710906982,22.38243435082325,34.63173041515852,933
45,44,1.1998603343963623,1.8690643310546875,1.7384917736053467,22.168352840044964,34.673469356404226,918
45,45,1.1439414024353027,1.7184035778045654,1.7433483600616455,22.39832229881637,34.62864871268275,934
45,46,1.2596328258514404,1.7852253913879395,1.7783091068267822,22.3738663273656,34.63339321807009,932
45,47,1.2945713996887207,1.8612773418426514,1.980907678604126,22.335232086474246,34.64089891261691,950
45,48,1.3345839977264404,1.8435091972351074,1.6887845993041992,21.95340783698671,34.715784153366165,938
45,49,1.1459364891052246,1.7911930084228516,1.8201560974121094,22.425676122462473,34.62334815201814,943
45,50,1.1908886432647705,1.8069071769714355,1.8171722888946533,22.376347802188718,34.632911570844605,947
45,51,1.2934942245483398,1.767608642578125,1.917853593826294,22.396492253107848,34.629003565699215,942
45,52,1.1853671073913574,1.7045865058898926,1.6974458694458008,22.243935923345237,34.65868725505021,923
45,53,1.2113709449768066,2.0308170318603516,1.8113360404968262,22.42224824150301,34.62401204440974,932
45,54,1.136958122253418,1.8230984210968018,1.7156291007995605,22.433455301940754,34.62184190138522,938
45,55,1.1269543170928955,1.7124512195587158,1.7223620414733887,22.462559873619654,34.616211131438476,940
45,56,1.1810624599456787,1.9274828433990479,1.9430079460144043,22.06141566240164,34.69446983559623,941
45,57,1.1299772262573242,1.7742562294006348,1.758253574371338,22.42901359890564,34.62270186614951,931
45,58,1.1940276622772217,2.0011119842529297,1.7792093753814697,22.428762790947562,34.62275043053276,947
45,59,1.2007875442504883,1.7174088954925537,1.7962284088134766,22.44964700910864,34.61870844178969,932
45,60,1.2995328903198242,1.8398759365081787,1.6805319786071777,22.291363682387754,34.64943723450012,925
45,61,1.218817949295044,1.7702019214630127,1.8643701076507568,22.481093832655556,34.61262922568333,935
45,62,1.246894121170044,1.7625844478607178,1.7335593700408936,22.402149251140646,34.627906745367014,934
45,63,1.1559739112854004,1.7843632698059082,1.8125317096710205,22.506592297328574,34.60770617022396,943
45,64,1.1250216960906982,1.713385820388794,1.700484275817871,22.16665607642333,34.67380177771025,941
46,1,93.78866624832153,2.230038642883301,114.71724057197571,24.389941541856775,34.25869601475846,1395
46,2,32.98059940338135,1.9430344104766846,29.580528020858765,34.89795783946638,32.702803472325186,884
46,3,15.505659580230713,1.874570608139038,14.966706275939941,30.491967429577464,33.288949136674084,1087
46,4,9.224495887756348,1.7545866966247559,9.05855941772461,26.89488744379422,33.83410629786442,1021
46,5,6.349491119384766,1.7627782821655273,6.560007095336914,26.516329896928518,33.895669473121146,1024
46,6,4.943884372711182,1.7632513046264648,4.965719938278198,25.214000405012232,34.114386053940706,1008
46,7,3.8462674617767334,1.7818951606750488,4.271914958953857,24.88629049089136,34.17120194648969,1023
46,8,3.0930583477020264,1.6993286609649658,3.4946117401123047,21.699299080870198,34.76634655140424,973
46,9,2.699500560760498,1.7640190124511719,3.2099545001983643,23.826605170931693,34.36018192653217,1014
46,10,2.367736577987671,1.7410063743591309,2.88653826713562,23.26356067744495,34.464041730800844,981
46,11,2.163282871246338,1.6974616050720215,2.722071886062622,23.262038007091846,34.46432599896764,958
46,12,1.945796012878418,1.6655478477478027,2.4585049152374268,22.260736956952986,34.65540823014766,924
46,13,1.880739450454712,1.6957979202270508,2.422055244445801,22.827808067595715,34.54616148451236,935
46,14,1.822434902191162,1.6949591636657715,2.3858654499053955,22.55294863370363,34.598770301027095,943
46,15,1.6162173748016357,1.7281293869018555,2.1864004135131836,22.67167869305032,34.575966828173854,960
46,16,1.5955872535705566,1.7157931327819824,2.1022722721099854,21.17877751396879,34.871794728141104,950
46,17,1.538884162902832,1.7560532093048096,2.1596388816833496,22.455560497669115,34.617564612105774,951
46,18,1.447131633758545,1.7104244232177734,2.05082368850708,22.29062856452093,34.649580457185806,958
46,19,1.4481275081634521,1.7443351745605469,2.044304847717285,22.420800219450506,34.62429251953749,950
