Quality,Block Size,Avg Compression Time,Avg Saving Time,Avg Opening Time,MSE,PSNR,Compressed Size
89,9,0.21013545989990234,0.3048124313354492,0.34249258041381836,0.5082473754882812,51.0700521618233,196
89,10,0.19451093673706055,0.3450472354888916,0.34085536003112793,0.5079269409179688,51.07279112044612,201
89,11,0.17058038711547852,0.33557772636413574,0.3245542049407959,0.5196762084960938,50.97347526198942,196
89,12,0.1595747470855713,0.31914544105529785,0.3030846118927002,0.5196380615234375,50.973794068729816,193
89,13,0.1592240333557129,0.32897067070007324,0.33062076568603516,0.5099449157714844,51.05557094708222,199
89,14,0.13962817192077637,0.3340919017791748,0.31861329078674316,0.51300048828125,51.029625823881574,196
89,15,0.17058086395263672,0.33461523056030273,0.2956123352050781,0.5099563598632812,51.05547348459175,200
89,16,0.12868738174438477,0.33403539657592773,0.33304548263549805,0.5093765258789062,51.06041433817387,191
89,17,0.15074706077575684,0.3593571186065674,0.34516024589538574,0.513427734375,51.02601036149363,200
89,18,0.12314844131469727,0.36409592628479004,0.3615539073944092,0.5125579833984375,51.033373585633896,198
89,19,0.13076066970825195,0.34567880630493164,0.3094642162322998,0.5116157531738281,51.04136452482842,193
89,20,0.15056633949279785,0.3640270233154297,0.37740159034729004,0.5163612365722656,51.001267286961536,196
89,21,0.10202860832214355,0.30577969551086426,0.28241801261901855,0.513336181640625,51.026784850094714,199
89,22,0.10571742057800293,0.36005282402038574,0.38574934005737305,0.5143814086914062,51.017950973915646,201
89,23,0.12021660804748535,0.32479000091552734,0.3565545082092285,0.5118637084960938,51.039260220162646,202
89,24,0.10571575164794922,0.3560488224029541,0.28523850440979004,0.5140609741210938,51.02065726009223,201
89,25,0.09474587440490723,0.31484103202819824,0.34618496894836426,0.5117111206054688,51.040555056211964,200
89,26,0.09476161003112793,0.29898500442504883,0.23836302757263184,0.513671875,51.02394573353983,197
89,27,0.09474730491638184,0.2878916263580322,0.2880210876464844,0.5101318359375,51.053979333560406,193
89,28,0.11369609832763672,0.33116674423217773,0.259784460067749,0.5110092163085938,51.04651627942843,204
89,29,0.1132047176361084,0.3321115970611572,0.25033020973205566,0.5093345642089844,51.060772118154595,198
89,30,0.09474635124206543,0.30074262619018555,0.24332261085510254,0.5130462646484375,51.029238308914486,205
89,31,0.09677863121032715,0.32189488410949707,0.24338102340698242,0.5119972229003906,51.03812755521585,201
89,32,0.08487415313720703,0.27725887298583984,0.21844863891601562,0.5128021240234375,51.03130545508187,190
89,33,0.13862895965576172,0.3370983600616455,0.24595141410827637,0.5124931335449219,51.03392309839685,203
89,34,0.09680604934692383,0.3022806644439697,0.2641909122467041,0.5144081115722656,51.017725526171816,207
89,35,0.09322643280029297,0.31020188331604004,0.23537158966064453,0.5135459899902344,51.025010184757676,201
89,36,0.0967099666595459,0.3151588439941406,0.2533912658691406,0.5112762451171875,51.04424745833892,208
89,37,0.09495687484741211,0.2863447666168213,0.24139142036437988,0.5107841491699219,51.048429492437364,197
89,38,0.09776926040649414,0.3041555881500244,0.24158906936645508,0.513275146484375,51.02730125257083,205
89,39,0.10085225105285645,0.36864352226257324,0.24832963943481445,0.5141334533691406,51.02004497633168,210
89,40,0.09085631370544434,0.2927861213684082,0.24534296989440918,0.5128631591796875,51.030788576290576,198
89,41,0.09973359107971191,0.3001978397369385,0.2513096332550049,0.5134963989257812,51.025429585668356,205
89,42,0.09606266021728516,0.30889463424682617,0.26024746894836426,0.5119132995605469,51.03883948155471,212
89,43,0.09436678886413574,0.2940185070037842,0.24165129661560059,0.5113601684570312,51.04353464500673,197
89,44,0.09085774421691895,0.29228973388671875,0.24292778968811035,0.5126228332519531,51.032824142392,203
89,45,0.09673953056335449,0.3111701011657715,0.30521655082702637,0.5118560791015625,51.039324952797216,209
89,46,0.10072827339172363,0.30817627906799316,0.3011946678161621,0.51239013671875,51.034795996895795,214
89,47,0.0937497615814209,0.2812168598175049,0.2403883934020996,0.5118751525878906,51.039163123019875,197
89,48,0.09275579452514648,0.2961735725402832,0.24135541915893555,0.5110702514648438,51.04599758724394,204
89,49,0.09783649444580078,0.3041536808013916,0.248305082321167,0.5121841430664062,51.03654232040773,210
89,50,0.1047518253326416,0.3151271343231201,0.25834059715270996,0.513671875,51.02394573353983,215
89,51,0.10471844673156738,0.3121645450592041,0.2603013515472412,0.51373291015625,51.023429729877485,214
89,52,0.0937504768371582,0.28919434547424316,0.23933005332946777,0.5132637023925781,51.0273980848714,200
89,53,0.10172653198242188,0.3001976013183594,0.24637579917907715,0.5120773315429688,51.03744809801532,205
89,54,0.09873580932617188,0.30714869499206543,0.25332188606262207,0.5106048583984375,51.04995418073799,211
89,55,0.11272668838500977,0.32128214836120605,0.2573263645172119,0.5120735168457031,51.03748045070975,216
89,56,0.10974001884460449,0.3181462287902832,0.2672543525695801,0.5147476196289062,51.01486013901146,219
89,57,0.0937798023223877,0.2782585620880127,0.24138283729553223,0.5108871459960938,51.04755384968175,195
89,58,0.09770750999450684,0.2904548645019531,0.33012819290161133,0.5127220153808594,51.031983951865286,201
89,59,0.10671496391296387,0.29749107360839844,0.2483043670654297,0.5121955871582031,51.036445284010554,205
89,60,0.11569094657897949,0.329120397567749,0.2622983455657959,0.5118789672851562,51.03913075778802,211
89,61,0.13277077674865723,0.3281548023223877,0.2833995819091797,0.5122489929199219,51.03599247615567,216
89,62,0.14993762969970703,0.3425915241241455,0.2962074279785156,0.5119667053222656,51.03838642401815,221
89,63,0.13485336303710938,0.35811614990234375,0.3006877899169922,0.5128211975097656,51.031143923851246,224
89,64,0.1466078758239746,0.33602046966552734,0.26030993461608887,0.5138359069824219,51.02255911269519,194
90,1,7.317406415939331,0.45804381370544434,8.679139375686646,0.14388275146484375,56.5507162664378,299
90,2,2.626999855041504,0.34029150009155273,2.6028311252593994,0.3071174621582031,53.25775850503164,244
90,3,1.1306121349334717,0.4319288730621338,1.5664818286895752,0.49698638916015625,51.167358658842375,223
90,4,0.7557253837585449,0.33606910705566406,0.871124267578125,0.506256103515625,51.0871008868039,208
90,5,0.5002641677856445,0.3471534252166748,0.5936465263366699,0.5037193298339844,51.10891743980497,206
90,6,0.35552477836608887,0.3061103820800781,0.4715700149536133,0.5056648254394531,51.09217616151418,203
90,7,0.2806360721588135,0.3061518669128418,0.4448812007904053,0.5207328796386719,50.96465360501949,198
90,8,0.23889946937561035,0.30727291107177734,0.3741872310638428,0.507354736328125,51.07768641852486,195
90,9,0.19308018684387207,0.2980079650878906,0.3288283348083496,0.5054893493652344,51.093683514070364,199
90,10,0.17154145240783691,0.30817580223083496,0.3301990032196045,0.5076675415039062,51.07500963853647,201
90,11,0.18954014778137207,0.31727147102355957,0.3266892433166504,0.5054817199707031,51.09374906300734,200
90,12,0.15962624549865723,0.3336176872253418,0.2988717555999756,0.5047988891601562,51.099619703215026,198
90,13,0.1575484275817871,0.3139615058898926,0.2874886989593506,0.5120086669921875,51.03803048339299,198
90,14,0.13665151596069336,0.321185827255249,0.3580145835876465,0.5119819641113281,51.038256987688214,197
90,15,0.12765860557556152,0.30432939529418945,0.3600757122039795,0.5146446228027344,51.01572921401641,199
90,16,0.11269617080688477,0.2988555431365967,0.25232458114624023,0.5111846923828125,51.04502520633868,191
90,17,0.12366938591003418,0.3281247615814209,0.31865692138671875,0.5086097717285156,51.06695661011301,202
90,18,0.13065052032470703,0.3075413703918457,0.2700169086456299,0.5109138488769531,51.04732686000628,198
90,19,0.1047213077545166,0.29919981956481934,0.2812473773956299,0.5103645324707031,51.05199875185118,193
90,20,0.10870981216430664,0.29638671875,0.2713491916656494,0.5091209411621094,51.06259400062931,198
90,21,0.10767889022827148,0.2998223304748535,0.25905752182006836,0.5102806091308594,51.05271295587751,200
90,22,0.10096907615661621,0.3040196895599365,0.25850415229797363,0.5100555419921875,51.054628901281596,203
90,23,0.10482454299926758,0.3066692352294922,0.24990534782409668,0.5117149353027344,51.040522680605285,203
90,24,0.09648752212524414,0.3162679672241211,0.2336118221282959,0.5126571655273438,51.032533288814896,200
90,25,0.0973517894744873,0.29418182373046875,0.24138545989990234,0.5111083984375,51.04567343608436,200
90,26,0.09973311424255371,0.2977120876312256,0.23953819274902344,0.5118560791015625,51.039324952797216,198
90,27,0.08979129791259766,0.2926521301269531,0.23256635665893555,0.5111503601074219,51.04531689775086,192
90,28,0.09577536582946777,0.31313204765319824,0.24634194374084473,0.5110588073730469,51.046094837309866,204
90,29,0.09474611282348633,0.2948720455169678,0.24557089805603027,0.5116233825683594,51.041299761786625,198
90,30,0.09884047508239746,0.4299595355987549,0.3441321849822998,0.5102767944335938,51.05274542248775,206
90,31,0.1077127456665039,0.30222392082214355,0.2385406494140625,0.5108871459960938,51.04755384968175,201
90,32,0.08802247047424316,0.3505702018737793,0.2373652458190918,0.5102462768554688,51.05300516410766,190
90,33,0.09674191474914551,0.3061807155609131,0.3637816905975342,0.5109977722167969,51.046613541110084,203
90,34,0.1119236946105957,0.31914758682250977,0.3421604633331299,0.5129432678222656,51.03011026621999,208
90,35,0.1216433048248291,0.3218343257904053,0.23688507080078125,0.5120506286621094,51.03767457193774,201
90,36,0.09574747085571289,0.3078775405883789,0.2595658302307129,0.5095024108886719,51.05934117504524,208
90,37,0.09477853775024414,0.2872436046600342,0.23337697982788086,0.5113754272460938,51.043405055151474,197
90,38,0.09674239158630371,0.30295562744140625,0.23969101905822754,0.5098533630371094,51.05635072575561,205
90,39,0.09721136093139648,0.31897830963134766,0.2534482479095459,0.5117454528808594,51.04026368444017,211
90,40,0.08779573440551758,0.29122447967529297,0.23615574836730957,0.5126113891601562,51.032921097913174,198
90,41,0.09847307205200195,0.3086087703704834,0.24172067642211914,0.5106964111328125,51.04917554962032,206
90,42,0.09602499008178711,0.31195759773254395,0.25557613372802734,0.5117416381835938,51.04029605811614,212
90,43,0.09294915199279785,0.29102301597595215,0.23337960243225098,0.5115737915039062,51.041720738822264,197
90,44,0.09175276756286621,0.2952103614807129,0.23833227157592773,0.5104026794433594,51.05167415248043,204
90,45,0.09577465057373047,0.32294225692749023,0.25190162658691406,0.5105552673339844,51.05037599755434,210
90,46,0.10375308990478516,0.3128337860107422,0.25808286666870117,0.5099296569824219,51.05570090047194,215
90,47,0.09604048728942871,0.2872014045715332,0.23334145545959473,0.5119895935058594,51.03819227096985,197
90,48,0.09577465057373047,0.3002049922943115,0.24334096908569336,0.5101814270019531,51.05355716663495,203
90,49,0.0997314453125,0.30644965171813965,0.2489032745361328,0.5111846923828125,51.04502520633868,210
90,50,0.10176396369934082,0.317227840423584,0.2608654499053955,0.5111808776855469,51.04505761552814,216
90,51,0.10774660110473633,0.3211076259613037,0.2634596824645996,0.5124168395996094,51.034569673030354,214
90,52,0.09486055374145508,0.29468703269958496,0.24032235145568848,0.5122184753417969,51.03625121772034,200
90,53,0.10184884071350098,0.301699161529541,0.25232529640197754,0.5096893310546875,51.0577481794542,206
90,54,0.09976983070373535,0.30814051628112793,0.2523624897003174,0.5108261108398438,51.04807272778019,210
90,55,0.10599136352539062,0.31394052505493164,0.26096463203430176,0.5123634338378906,51.03502233255627,216
90,56,0.10966825485229492,0.32413363456726074,0.2684931755065918,0.5139083862304688,51.02194656076492,220
90,57,0.10369205474853516,0.28137993812561035,0.2354741096496582,0.5106964111328125,51.04917554962032,196
90,58,0.09973835945129395,0.29439592361450195,0.25385379791259766,0.512115478515625,51.03712458432588,201
90,59,0.10720062255859375,0.29999208450317383,0.2559182643890381,0.5101242065429688,51.05404428596073,206
90,60,0.10501360893249512,0.3090040683746338,0.25581789016723633,0.5113334655761719,51.043761436558476,211
90,61,0.11668848991394043,0.3165435791015625,0.26775121688842773,0.5103836059570312,51.05183644913317,217
90,62,0.11220312118530273,0.3221397399902344,0.28130173683166504,0.5115089416503906,51.04227130883306,221
90,63,0.1147007942199707,0.329221248626709,0.28196048736572266,0.5139808654785156,51.021334095220034,224
90,64,0.09777188301086426,0.2797069549560547,0.23398971557617188,0.5107192993164062,51.04898091365114,194
91,1,6.464806079864502,0.3580634593963623,7.762452840805054,0.14388275146484375,56.5507162664378,299
91,2,2.2387280464172363,0.32616639137268066,2.1385793685913086,0.3071174621582031,53.25775850503164,244
91,3,1.070481300354004,0.38165879249572754,1.1005558967590332,0.49698638916015625,51.167358658842375,223
91,4,0.6223461627960205,0.29597926139831543,0.706981897354126,0.503326416015625,51.11230636851133,209
91,5,0.438460111618042,0.29137539863586426,0.5448143482208252,0.5047988891601562,51.099619703215026,203
91,6,0.32518577575683594,0.2832448482513428,0.43143677711486816,0.5180625915527344,50.98698127138536,197
91,7,0.26583409309387207,0.2952582836151123,0.38420891761779785,0.5039939880371094,51.10655004934054,203
91,8,0.20987176895141602,0.2782893180847168,0.3306422233581543,0.5101089477539062,51.0541741936757,192
91,9,0.18401479721069336,0.28024959564208984,0.31224703788757324,0.5095901489257812,51.0585933696551,193
91,10,0.16471505165100098,0.2907545566558838,0.28835487365722656,0.5104141235351562,51.05157677739993,199
91,11,0.15059590339660645,0.28077197074890137,0.27251458168029785,0.5221366882324219,50.95296150635378,194
91,12,0.1346416473388672,0.2818570137023926,0.2669522762298584,0.5132713317871094,51.02733352976446,193
91,13,0.1331501007080078,0.287311315536499,0.2583436965942383,0.5127754211425781,51.03153160889862,197
91,14,0.12163949012756348,0.2823355197906494,0.2504420280456543,0.5128555297851562,51.030853182775395,195
91,15,0.11603450775146484,0.2877824306488037,0.24459123611450195,0.5124702453613281,51.034117060679634,199
91,16,0.10785293579101562,0.2750868797302246,0.23566818237304688,0.51287841796875,51.03065936620417,188
91,17,0.11189150810241699,0.29384684562683105,0.24632835388183594,0.51287841796875,51.03065936620417,199
91,18,0.1031038761138916,0.2926924228668213,0.24845051765441895,0.5130386352539062,51.02930289234117,197
91,19,0.10372257232666016,0.28224706649780273,0.23337793350219727,0.5117950439453125,51.03984284861144,191
91,20,0.09770703315734863,0.28424620628356934,0.24239587783813477,0.515228271484375,51.01080675357786,195
91,21,0.09888553619384766,0.2919435501098633,0.24004197120666504,0.5142059326171875,51.01943277888091,198
91,22,0.09876799583435059,0.2931864261627197,0.2473745346069336,0.5107650756835938,51.04859166787957,201
91,23,0.09973573684692383,0.2957174777984619,0.24210524559020996,0.5141754150390625,51.019690535710424,200
91,24,0.0937798023223877,0.29004931449890137,0.23590612411499023,0.5143699645996094,51.018047597960035,199
91,25,0.09374761581420898,0.2952113151550293,0.23051714897155762,0.5107498168945312,51.04872141259379,199
91,26,0.09172439575195312,0.28324246406555176,0.23839330673217773,0.513916015625,51.02188208663998,195
91,27,0.08772993087768555,0.281247615814209,0.22155094146728516,0.5113067626953125,51.04398823995404,191
91,28,0.09416961669921875,0.29547953605651855,0.2395796775817871,0.5117988586425781,51.03981047831365,202
91,29,0.09416675567626953,0.28873538970947266,0.2414238452911377,0.5138359069824219,51.02255911269519,197
91,30,0.0937492847442627,0.2961761951446533,0.24138712882995605,0.5137863159179688,51.02297827695965,203
91,31,0.0937495231628418,0.29265284538269043,0.24412941932678223,0.5147323608398438,51.01498887989067,199
91,32,0.08606648445129395,0.27530622482299805,0.2175765037536621,0.5150794982910156,51.01206096866341,188
91,33,0.09096956253051758,0.2910921573638916,0.24547481536865234,0.5128517150878906,51.03088548637822,200
91,34,0.09677267074584961,0.3011970520019531,0.24334073066711426,0.5160484313964844,51.003898985794365,206
91,35,0.08923459053039551,0.28977084159851074,0.2345445156097412,0.5146675109863281,51.01553607120752,199
91,36,0.09385943412780762,0.30615711212158203,0.2429676055908203,0.5113258361816406,51.04382623632002,206
91,37,0.09283041954040527,0.2912604808807373,0.24036264419555664,0.5140151977539062,51.02104401010605,195
91,38,0.09477925300598145,0.30014491081237793,0.24152517318725586,0.5125885009765625,51.03311501544931,203
91,39,0.09777188301086426,0.3062577247619629,0.2503321170806885,0.5130233764648438,51.02943206207585,209
91,40,0.08676695823669434,0.28825998306274414,0.23344802856445312,0.5131912231445312,51.02801140625061,196
91,41,0.09677338600158691,0.29621124267578125,0.24437952041625977,0.513641357421875,51.02420375836354,204
91,42,0.09834766387939453,0.30524230003356934,0.24557161331176758,0.5137825012207031,51.023010522040366,209
91,43,0.09371447563171387,0.2822437286376953,0.23636817932128906,0.5116958618164062,51.04068456105226,195
91,44,0.0942542552947998,0.2922224998474121,0.23209714889526367,0.5132942199707031,51.02713987020088,202
91,45,0.09727931022644043,0.3059365749359131,0.24335026741027832,0.5132484436035156,51.027527197964055,207
91,46,0.1017303466796875,0.3114910125732422,0.2603874206542969,0.5120925903320312,51.037318689647634,213
91,47,0.09574556350708008,0.2822537422180176,0.2416529655456543,0.5125770568847656,51.03321197746447,195
91,48,0.09378504753112793,0.2938272953033447,0.24135351181030273,0.5113677978515625,51.04346984959575,202
91,49,0.09870433807373047,0.3121676445007324,0.25543904304504395,0.5134429931640625,51.02588129348706,207
91,50,0.10176873207092285,0.3149871826171875,0.2612457275390625,0.5125656127929688,51.03330894164448,213
91,51,0.10578775405883789,0.31563687324523926,0.26251769065856934,0.5158843994140625,51.00527966064634,211
91,52,0.09204483032226562,0.28787922859191895,0.23750805854797363,0.5135993957519531,51.02455856752882,198
91,53,0.10169863700866699,0.30431318283081055,0.24887871742248535,0.5128746032714844,51.03069166836537,204
91,54,0.10000467300415039,0.3109581470489502,0.25530481338500977,0.5151710510253906,51.01128910113132,208
91,55,0.10474991798400879,0.31313109397888184,0.26429319381713867,0.5144386291503906,51.017467885937165,214
91,56,0.10767960548400879,0.3183021545410156,0.2622997760772705,0.5158805847167969,51.00531177458698,217
91,57,0.09474515914916992,0.2823610305786133,0.23940157890319824,0.5132102966308594,51.027849997489916,194
91,58,0.09774160385131836,0.28919386863708496,0.24135971069335938,0.5129241943359375,51.03027175900867,199
91,59,0.10722708702087402,0.3018500804901123,0.25579380989074707,0.5130195617675781,51.02946435510981,204
91,60,0.10287189483642578,0.3037421703338623,0.25484132766723633,0.5130729675292969,51.029012274484046,209
91,61,0.1132051944732666,0.317763090133667,0.2772691249847412,0.5136833190917969,51.02384897818304,214
91,62,0.1132059097290039,0.32515859603881836,0.2684047222137451,0.5135421752929688,51.0250424449283,219
91,63,0.11369824409484863,0.32310009002685547,0.2792537212371826,0.514739990234375,51.014924508974026,222
91,64,0.09777212142944336,0.2753748893737793,0.2364966869354248,0.5142173767089844,51.01933612401375,192
92,1,6.509745359420776,0.3611459732055664,7.683553695678711,0.14388275146484375,56.5507162664378,299
92,2,2.2343554496765137,0.32762956619262695,2.144813060760498,0.3071174621582031,53.25775850503164,244
92,3,1.0579841136932373,0.30822014808654785,1.105656623840332,0.49698638916015625,51.167358658842375,223
92,4,0.6183502674102783,0.2872345447540283,0.6937286853790283,0.5164146423339844,51.00081813186195,203
92,5,0.4349091053009033,0.28861093521118164,0.5336456298828125,0.508148193359375,51.07089975015887,201
92,6,0.3346741199493408,0.29218626022338867,0.43528199195861816,0.51043701171875,51.05138203378857,199
92,7,0.26682567596435547,0.2872633934020996,0.386030912399292,0.516845703125,50.99719450816273,197
92,8,0.2094419002532959,0.28024888038635254,0.3331434726715088,0.5039749145507812,51.10671440976561,194
92,9,0.18116044998168945,0.2799549102783203,0.31255125999450684,0.5127525329589844,51.031725464401,193
92,10,0.16262030601501465,0.2894935607910156,0.2917609214782715,0.5178070068359375,50.98912437964124,195
92,11,0.151580810546875,0.28078675270080566,0.27335333824157715,0.5140647888183594,51.02062503247899,194
92,12,0.13463687896728516,0.28031396865844727,0.2757706642150879,0.5111198425292969,51.04557619545416,192
92,13,0.13223838806152344,0.2832465171813965,0.26236987113952637,0.51483154296875,51.01415213238503,195
92,14,0.11999320983886719,0.28208017349243164,0.2539355754852295,0.5155448913574219,51.00813873168892,194
92,15,0.11711764335632324,0.2890479564666748,0.254319429397583,0.5106315612792969,51.0497270655747,198
92,16,0.10767650604248047,0.2752659320831299,0.23345470428466797,0.5125465393066406,51.03347055342222,188
92,17,0.11269712448120117,0.28756189346313477,0.24776911735534668,0.5142784118652344,51.01882066771559,197
92,18,0.10387945175170898,0.28343939781188965,0.2350172996520996,0.5155181884765625,51.00836368230616,195
92,19,0.10198664665222168,0.27581119537353516,0.23035311698913574,0.5143318176269531,51.01836969363479,189
92,20,0.09674739837646484,0.2847754955291748,0.23259449005126953,0.516082763671875,51.003610062877776,193
92,21,0.09927630424499512,0.286149263381958,0.2341904640197754,0.5128402709960938,51.03098239862839,196
92,22,0.09881830215454102,0.28888702392578125,0.2374114990234375,0.5135269165039062,51.025171488007175,198
92,23,0.10073208808898926,0.28932976722717285,0.23733115196228027,0.5143623352050781,51.018112015183945,198
92,24,0.0937809944152832,0.28794026374816895,0.2299494743347168,0.5118637084960938,51.039260220162646,197
92,25,0.0948798656463623,0.2873671054840088,0.23048639297485352,0.5129051208496094,51.0304332578027,196
92,26,0.09011268615722656,0.2830216884613037,0.22281384468078613,0.5143966674804688,51.01782214520041,194
92,27,0.0872032642364502,0.2776060104370117,0.21669793128967285,0.5125236511230469,51.03366449549428,189
92,28,0.09374809265136719,0.29125308990478516,0.23138141632080078,0.5161056518554688,51.00341745827792,199
92,29,0.09275197982788086,0.2997736930847168,0.2326188087463379,0.5143547058105469,51.01817643336335,194
92,30,0.09773707389831543,0.2952289581298828,0.24303579330444336,0.5131378173828125,51.028463382697176,201
92,31,0.0932912826538086,0.2922661304473877,0.2293872833251953,0.5154075622558594,51.00929574472395,198
92,32,0.08474302291870117,0.27982640266418457,0.22147250175476074,0.5136833190917969,51.02384897818304,187
92,33,0.0907585620880127,0.2922029495239258,0.23189043998718262,0.5131301879882812,51.028527954600975,199
92,34,0.09674215316772461,0.29623866081237793,0.2374095916748047,0.5178565979003906,50.98870846996629,203
92,35,0.09075570106506348,0.29332637786865234,0.23360395431518555,0.5133056640625,51.02704304365734,197
92,36,0.09378528594970703,0.30062079429626465,0.2348792552947998,0.5106773376464844,51.04933775292491,205
92,37,0.09275197982788086,0.2812802791595459,0.22544121742248535,0.51312255859375,51.028592527464845,193
92,38,0.09471583366394043,0.302734375,0.26303982734680176,0.5129280090332031,51.03023945997052,201
92,39,0.10472583770751953,0.3217599391937256,0.24634265899658203,0.5166893005371094,50.9985089248231,207
92,40,0.09374880790710449,0.3061823844909668,0.24833440780639648,0.5148849487304688,51.01370164280223,194
92,41,0.10522651672363281,0.2993354797363281,0.27226901054382324,0.5127944946289062,51.03137006925639,202
92,42,0.10970687866210938,0.3194437026977539,0.3640272617340088,0.5157928466796875,51.00605046077006,207
92,43,0.126662015914917,0.2952096462249756,0.29421567916870117,0.5137939453125,51.02291378751644,193
92,44,0.10471653938293457,0.31217503547668457,0.24636030197143555,0.51434326171875,51.018273062424065,199
92,45,0.10475492477416992,0.3215639591217041,0.35205793380737305,0.5144424438476562,51.017435681982484,205
92,46,0.10471987724304199,0.31815099716186523,0.34344983100891113,0.5135002136230469,51.02539732262186,210
92,47,0.1207268238067627,0.30054497718811035,0.3083205223083496,0.5138435363769531,51.0224946294759,193
92,48,0.16661357879638672,0.3102130889892578,0.2894139289855957,0.5118865966796875,51.0390660280479,199
92,49,0.19245243072509766,0.32712531089782715,0.2543511390686035,0.5147018432617188,51.01524637309873,205
92,50,0.1261918544769287,0.3457677364349365,0.28963780403137207,0.5149459838867188,51.013186854777274,211
92,51,0.11669111251831055,0.340087890625,0.28324413299560547,0.5168838500976562,50.99687397907111,209
92,52,0.10380148887634277,0.3191564083099365,0.25473642349243164,0.5148849487304688,51.01370164280223,196
92,53,0.11469411849975586,0.3276214599609375,0.2973344326019287,0.5124969482421875,51.0338907721919,202
92,54,0.10272407531738281,0.3281242847442627,0.2938051223754883,0.5145912170410156,51.016179913977275,206
92,55,0.10471940040588379,0.323106050491333,0.33311009407043457,0.5141181945800781,51.02017387100264,211
92,56,0.1352097988128662,0.36247825622558594,0.29624295234680176,0.5158882141113281,51.00524754694317,215
92,57,0.10423159599304199,0.29717397689819336,0.2543206214904785,0.5144424438476562,51.017435681982484,192
92,58,0.10275769233703613,0.3093860149383545,0.3298475742340088,0.5137176513671875,51.023558725045504,197
92,59,0.21503067016601562,0.328258752822876,0.2890126705169678,0.5147628784179688,51.01473140194849,202
92,60,0.11938047409057617,0.3314337730407715,0.28807711601257324,0.5126113891601562,51.032921097913174,206
92,61,0.12366747856140137,0.34413576126098633,0.3135049343109131,0.5133628845214844,51.02655894331846,212
92,62,0.13367366790771484,0.3600296974182129,0.37348079681396484,0.5135765075683594,51.02475211201921,216
92,63,0.1406259536743164,0.3516402244567871,0.3888816833496094,0.5149116516113281,51.013476415532956,219
92,64,0.11815524101257324,0.30249524116516113,0.2881443500518799,0.5144309997558594,51.017532294562955,190
93,1,7.579575538635254,0.38808512687683105,8.579411268234253,0.14388275146484375,56.5507162664378,299
93,2,2.70849871635437,0.34358882904052734,2.5465612411499023,0.4560050964355469,51.54110664384469,226
93,3,1.169116497039795,0.41821765899658203,1.2626771926879883,0.5146408081054688,51.01576140531968,212
93,4,0.6971020698547363,0.3970613479614258,0.735497236251831,0.5151252746582031,51.01167501774945,201
93,5,0.5107922554016113,0.34359049797058105,0.616335391998291,0.5236701965332031,50.94022503119734,197
93,6,0.36952877044677734,0.3287930488586426,0.5001168251037598,0.5220146179199219,50.953976961931,195
93,7,0.3261282444000244,0.3281741142272949,0.5054745674133301,0.5070075988769531,51.080658924111056,199
93,8,0.23040485382080078,0.2877061367034912,0.35233283042907715,0.523406982421875,50.942408488936934,188
93,9,0.18251395225524902,0.2991671562194824,0.34013986587524414,0.5229721069335938,50.946018347690234,189
93,10,0.16658592224121094,0.2863950729370117,0.30817651748657227,0.5258598327636719,50.922103619033024,192
93,11,0.15991449356079102,0.292250394821167,0.2957744598388672,0.5225486755371094,50.94953609563164,190
93,12,0.1490638256072998,0.29156064987182617,0.2796201705932617,0.5268020629882812,50.91432893851754,188
93,13,0.1359255313873291,0.287808895111084,0.2790553569793701,0.5177497863769531,50.989604324918545,192
93,14,0.12175774574279785,0.28523874282836914,0.2520122528076172,0.52423095703125,50.93557697422386,189
93,15,0.11689424514770508,0.28287601470947266,0.2513315677642822,0.521759033203125,50.956103841341346,192
93,16,0.10771059989929199,0.27426791191101074,0.23441433906555176,0.5182914733886719,50.98506296714292,184
93,17,0.11167073249816895,0.2872319221496582,0.24750971794128418,0.5200843811035156,50.970065493972704,193
93,18,0.10372042655944824,0.27925705909729004,0.2374730110168457,0.5233802795410156,50.94263006048699,190
93,19,0.1009213924407959,0.2720808982849121,0.22548580169677734,0.5209503173828125,50.962840539126155,185
93,20,0.09873580932617188,0.28022074699401855,0.23138999938964844,0.5226707458496094,50.94852167775385,189
93,21,0.09780764579772949,0.28127074241638184,0.23238325119018555,0.5225143432617188,50.94982144335692,192
93,22,0.09875130653381348,0.28822898864746094,0.22970271110534668,0.5211830139160156,50.96090107861813,194
93,23,0.0997459888458252,0.2872660160064697,0.23587322235107422,0.5250740051269531,50.92859842693919,193
93,24,0.0947422981262207,0.28620386123657227,0.22643303871154785,0.5217094421386719,50.95651664012098,193
93,25,0.09178853034973145,0.2862374782562256,0.22397446632385254,0.5204887390136719,50.966690230581044,192
93,26,0.0907905101776123,0.2951796054840088,0.2953150272369385,0.5228385925292969,50.94712723994743,189
93,27,0.08776450157165527,0.2738840579986572,0.306337833404541,0.5220603942871094,50.95359613826504,184
93,28,0.09577608108520508,0.2901918888092041,0.22843551635742188,0.5194206237792969,50.97561171416509,195
93,29,0.09272146224975586,0.2792530059814453,0.2293870449066162,0.5218544006347656,50.95531010779812,190
93,30,0.0937495231628418,0.29221677780151367,0.23188543319702148,0.5216827392578125,50.95673893263989,196
93,31,0.09325647354125977,0.28524279594421387,0.22992491722106934,0.5209197998046875,50.963094958857866,193
93,32,0.08528399467468262,0.27177953720092773,0.20943927764892578,0.5228843688964844,50.94674701641945,182
